timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-10 20:13:00,244.11000000,244.50583333333321,245.57706944444456,244.19199999999765,244.05400000000085,227.8633611111109,226.90175833333126,-1.3850694444469127,-1.5230694444437063,18.675311111113302,0.9616027777796319,0.13799999999679358
2021-04-10 20:14:00,244.10000000,244.48349999999988,245.54730000000012,244.15399999999764,244.11666666666753,227.87057986111088,226.90546111110905,-1.3933000000024833,-1.4306333333325938,18.641838888891073,0.9651187500018352,0.03733333333011046
2021-04-10 20:15:00,243.60000000,244.46183333333323,245.51588333333345,244.0119999999976,244.09000000000086,227.87762152777756,226.90902638888684,-1.5038833333358355,-1.4258833333325924,18.606856944446605,0.9685951388907199,-0.07800000000324303
2021-04-10 20:16:00,243.28000000,244.43933333333325,245.4830277777779,243.8399999999976,244.0673333333342,227.88458333333313,226.91251388888688,-1.6430277777803042,-1.4156944444436874,18.570513888891014,0.9720694444462481,-0.22733333333661676
2021-04-10 20:17:00,243.30000000,244.41183333333322,245.44863055555567,243.6779999999976,244.0273333333342,227.89164930555538,226.91596527777577,-1.770630555558057,-1.4212972222214546,18.5326652777799,0.9756840277796073,-0.34933333333660244
2021-04-10 20:18:00,242.47000000,244.3729999999999,245.4128361111112,243.34999999999764,243.92000000000087,227.89840624999982,226.9191861111091,-2.062836111113569,-1.4928361111103357,18.493650000002106,0.9792201388907245,-0.5700000000032333
2021-04-10 20:19:00,242.28000000,244.33383333333325,245.37579722222233,242.98599999999766,243.78933333333418,227.90510069444426,226.92241944444243,-2.389797222224672,-1.5864638888881473,18.453377777779906,0.982681250001832,-0.8033333333365249
2021-04-10 20:20:00,241.71000000,244.29283333333325,245.33811666666676,242.60799999999767,243.62000000000086,227.91150694444426,226.92554027777575,-2.7301166666690904,-1.7181166666659067,18.41257638889101,0.985966666668503,-1.0120000000031837
2021-04-10 20:21:00,241.32000000,244.24616666666654,245.29968055555565,242.21599999999768,243.4193333333342,227.91771527777757,226.92855694444242,-3.083680555557976,-1.8803472222214452,18.371123611113234,0.9891583333351548,-1.2033333333365306
2021-04-10 20:22:00,241.60000000,244.1944999999999,245.26046111111117,241.87599999999765,243.25266666666755,227.9240173611109,226.93153472222022,-3.3844611111135237,-2.0077944444436184,18.32892638889095,0.9924826388906922,-1.3766666666699052
2021-04-10 20:23:00,241.93000000,244.1468333333332,245.22060000000005,241.76799999999767,243.1033333333342,227.9303854166665,226.934562499998,-3.452600000002377,-2.1172666666658415,18.28603750000204,0.9958229166684873,-1.3353333333365356
2021-04-10 20:24:00,242.08000000,244.1068333333332,245.18061111111118,241.72799999999765,242.95600000000087,227.9366874999998,226.93762361110913,-3.4526111111135265,-2.224611111110306,18.242987500002044,0.9990638888906744,-1.2280000000032203
2021-04-10 20:25:00,241.86000000,244.0584999999999,245.14022777777782,241.75799999999762,242.79266666666754,227.94294444444427,226.9406138888869,-3.3822277777802014,-2.3475611111102808,18.199613888890923,1.0023305555573643,-1.0346666666699207
2021-04-10 20:26:00,242.32000000,244.01616666666652,245.09958611111114,241.95799999999764,242.67133333333422,227.94943402777758,226.94366527777578,-3.1415861111134973,-2.428252777776919,18.155920833335358,1.0057687500018062,-0.7133333333365783
2021-04-10 20:27:00,242.32000000,243.9663333333332,245.05842500000006,242.10199999999764,242.5520000000009,227.95598263888868,226.9467277777758,-2.9564250000024117,-2.5064249999991546,18.11169722222425,1.009254861112879,-0.45000000000325713
2021-04-10 20:28:00,241.96000000,243.9093333333332,245.01715833333338,242.10799999999762,242.40866666666756,227.96229166666643,226.949762499998,-2.9091583333357676,-2.6084916666658273,18.067395833335382,1.012529166668429,-0.30066666666994024
2021-04-10 20:29:00,242.33000000,243.85866666666652,244.9760666666667,242.15799999999763,242.29066666666756,227.96876041666644,226.95294166666469,-2.8180666666690684,-2.6853999999991345,18.02312500000201,1.0158187500017561,-0.13266666666993387
2021-04-10 20:30:00,241.93000000,243.8013333333332,244.9346666666667,242.17199999999767,242.17933333333423,227.97508680555535,226.95594305555355,-2.76266666666902,-2.755333333332459,17.97872361111314,1.0191437500018026,-0.007333333336561054
2021-04-10 20:31:00,242.10000000,243.74999999999986,244.89298611111113,242.12799999999766,242.10066666666754,227.9813888888887,226.95898888888692,-2.7649861111134726,-2.792319444443592,17.933997222224207,1.0224000000017668,0.027333333330119558
2021-04-10 20:32:00,241.67000000,243.69666666666652,244.85120277777781,241.9979999999977,241.99200000000084,227.98754513888872,226.96198611110913,-2.853202777780126,-2.8592027777769715,17.889216666668688,1.0255590277795932,0.005999999996845418
2021-04-10 20:33:00,241.49000000,243.63866666666652,244.8093777777778,241.90399999999767,241.92666666666753,227.99374999999984,226.96495555555353,-2.9053777777801315,-2.882711111110268,17.844422222224267,1.028794444446305,-0.02266666666986339
2021-04-10 20:34:00,240.94000000,243.56983333333318,244.7670166666667,241.6259999999977,241.8373333333342,227.9997777777776,226.96787777777578,-3.141016666669003,-2.9296833333325196,17.799138888890923,1.0319000000018264,-0.21133333333648352
2021-04-10 20:35:00,240.77000000,243.4914999999999,244.72396944444446,241.39399999999767,241.7746666666675,228.0057395833332,226.9707638888869,-3.329969444446789,-2.94930277777695,17.75320555555757,1.0349756944463024,-0.38066666666983906
2021-04-10 20:36:00,240.04000000,243.4113333333332,244.68055277777782,240.9819999999977,241.68933333333416,228.0115034722221,226.97353472222022,-3.6985527777801224,-2.991219444443658,17.707018055557597,1.0379687500018804,-0.7073333333364644
2021-04-10 20:37:00,240.46000000,243.34016666666653,244.63723888888893,240.73999999999768,241.61333333333417,228.0175069444443,226.97636666666463,-3.897238888891252,-3.0239055555547623,17.6608722222243,1.0411402777796752,-0.8733333333364897
2021-04-10 20:38:00,240.74000000,243.26699999999988,244.59405833333338,240.5899999999977,241.53400000000084,228.0236041666665,226.97923472222018,-4.004058333335678,-3.0600583333325346,17.614823611113195,1.0443694444463176,-0.9440000000031432
2021-04-10 20:39:00,241.45000000,243.21866666666656,244.5515611111111,240.69199999999768,241.49200000000081,228.03003819444424,226.98221249999796,-3.859561111113436,-3.0595611111102983,17.569348611113156,1.0478256944462885,-0.8000000000031378
2021-04-10 20:40:00,240.93000000,243.16233333333324,244.50938888888894,240.72399999999772,241.4300000000008,228.03611458333313,226.98514861110905,-3.7853888888912195,-3.0793888888881327,17.52424027777988,1.050965972224077,-0.7060000000030868
2021-04-10 20:41:00,241.00000000,243.10583333333324,244.46721388888892,240.91599999999772,241.3420000000008,228.04226041666647,226.98808749999793,-3.5512138888911977,-3.125213888888112,17.47912638889099,1.0541729166685343,-0.4260000000030857
2021-04-10 20:42:00,240.66000000,243.0444999999999,244.42498888888892,240.95599999999772,241.2313333333341,228.0482187499998,226.9909652777757,-3.4689888888912037,-3.1936555555548125,17.43402361111322,1.0572534722240903,-0.2753333333363912
2021-04-10 20:43:00,240.94000000,242.99733333333324,244.3832777777778,240.99599999999774,241.16333333333412,228.05430208333308,226.99389583333124,-3.3872777777800707,-3.2199444444436836,17.38938194444657,1.0604062500018472,-0.1673333333363871
2021-04-10 20:44:00,240.37000000,242.92966666666658,244.34126388888893,240.7799999999977,241.03266666666744,228.06021874999976,226.99674583333123,-3.561263888891233,-3.3085972222214934,17.3445180555577,1.0634729166685304,-0.25266666666973947
2021-04-10 20:45:00,240.27000000,242.86349999999993,244.29880000000003,240.6479999999977,240.9220000000008,228.06598263888867,226.99960555555347,-3.6508000000023344,-3.3767999999992355,17.299194444446556,1.0663770833351975,-0.2740000000030989
2021-04-10 20:46:00,239.25000000,242.77799999999993,244.25526111111114,240.29799999999767,240.7320000000008,228.07132638888865,227.00235972222015,-3.9572611111134677,-3.523261111110344,17.25290138889099,1.0689666666685014,-0.4340000000031239
2021-04-10 20:47:00,239.18000000,242.68799999999996,244.21042777777782,240.00199999999768,240.56600000000077,228.07674999999978,227.00511944444236,-4.208427777780145,-3.6444277777770537,17.205308333335466,1.0716305555574195,-0.5640000000030909
2021-04-10 20:48:00,238.58000000,242.58416666666662,244.16416666666672,239.52999999999764,240.37200000000078,228.08191666666644,227.00787361110903,-4.634166666669074,-3.792166666665935,17.156293055557683,1.0740430555574108,-0.8420000000031393
2021-04-10 20:49:00,238.70000000,242.4878333333333,244.1170777777778,239.19599999999764,240.22266666666744,228.08701388888863,227.0107138888868,-4.9210777777801695,-3.8944111111103723,17.106363888890996,1.0763000000018224,-1.0266666666697972
2021-04-10 20:50:00,237.80000000,242.37466666666663,244.06868333333335,238.70199999999764,240.02466666666746,228.09159374999976,227.01339583333126,-5.366683333335715,-4.044016666665897,17.055287500002095,1.0781979166685005,-1.322666666669818
2021-04-10 20:51:00,237.34000000,242.25366666666662,244.01878333333337,238.3199999999976,239.84466666666745,228.096190972222,227.01601944444238,-5.6987833333357685,-4.174116666665924,17.002763888890996,1.080171527779612,-1.5246666666698445
2021-04-10 20:52:00,237.06000000,242.1241666666666,243.9673694444445,237.8959999999976,239.6180000000008,228.10076041666645,227.01865833333127,-6.071369444446901,-4.34936944444371,16.948711111113226,1.0821020833351724,-1.7220000000031916
2021-04-10 20:53:00,237.78000000,242.00716666666665,243.91450000000003,237.7359999999976,239.42066666666747,228.10575694444424,227.02143333333126,-6.17850000000243,-4.49383333333256,16.893066666668773,1.0843236111129784,-1.6846666666698695
2021-04-10 20:54:00,238.64000000,241.9043333333333,243.86031944444449,237.72399999999757,239.23333333333414,228.11097569444425,227.02431388888684,-6.136319444446912,-4.626986111110341,16.836005555557648,1.0866618055574122,-1.5093333333365706
2021-04-10 20:55:00,236.96000000,241.78499999999994,243.80507500000004,237.5559999999976,238.9686666666675,228.11563888888867,227.02698194444238,-6.249075000002449,-4.8364083333325425,16.77809305555766,1.088656944446285,-1.4126666666699066
2021-04-10 20:56:00,237.31000000,241.6806666666666,243.74896111111113,237.5499999999976,238.7226666666675,228.12036111111092,227.02971805555347,-6.198961111113533,-5.026294444443636,16.719243055557655,1.0906430555574502,-1.1726666666698975
2021-04-10 20:57:00,237.99000000,241.5831666666666,243.6920277777778,237.7359999999976,238.54466666666752,228.12532291666648,227.03257638888684,-5.956027777780207,-5.1473611111102855,16.65945138889097,1.0927465277796387,-0.8086666666699216
2021-04-10 20:58:00,238.64000000,241.50433333333325,243.63488611111114,237.90799999999757,238.3913333333342,228.13052083333315,227.03548611110904,-5.726886111113572,-5.243552777776955,16.599400000002106,1.0950347222241135,-0.483333333336617
2021-04-10 20:59:00,238.51000000,241.42683333333326,243.57770000000002,237.88199999999762,238.2673333333342,228.1356562499998,227.03843194444238,-5.695700000002404,-5.3103666666658285,16.539268055557642,1.0972243055574324,-0.3853333333365754
2021-04-10 21:00:00,237.97000000,241.32633333333325,243.5196027777778,238.08399999999762,238.11400000000086,228.1406874999998,227.04127083333125,-5.43560277778019,-5.405602777776949,16.478331944446552,1.09941666666856,-0.030000000003241212
2021-04-10 21:01:00,239.42000000,241.25633333333323,243.46116111111115,238.50599999999764,238.1253333333342,228.14641666666648,227.04430833333123,-4.955161111113512,-5.335827777776956,16.416852777779923,1.1021083333352522,0.3806666666634442
2021-04-10 21:02:00,239.96000000,241.19066666666654,243.4022277777778,238.89999999999765,238.1773333333342,228.15238888888868,227.0473847222201,-4.502227777780149,-5.224894444443606,16.354843055557694,1.1050041666685786,0.7226666666634571
2021-04-10 21:03:00,239.55000000,241.11516666666654,243.34232777777783,239.0819999999976,238.2420000000009,228.15831249999982,227.050348611109,-4.260327777780219,-5.100327777776926,16.291979166668824,1.107963888890822,0.8399999999967065
2021-04-10 21:04:00,239.91000000,241.04299999999986,243.28156944444447,239.36199999999764,238.32266666666754,228.16436458333317,227.053323611109,-3.919569444446836,-4.9589027777769275,16.228245833335478,1.111040972224174,1.0393333333300916
2021-04-10 21:05:00,240.54000000,240.98116666666655,243.22023333333337,239.87599999999762,238.50533333333422,228.17074652777762,227.05647777777565,-3.344233333335751,-4.714899999999147,16.163755555557714,1.114268750001969,1.3706666666633964
2021-04-10 21:06:00,241.51000000,240.93416666666656,243.15853611111112,240.2939999999976,238.78333333333418,228.17759722222206,227.0597138888868,-2.864536111113523,-4.375202777776934,16.098822222224328,1.1178833333352713,1.5106666666634112
2021-04-10 21:07:00,241.60000000,240.8924999999999,243.09655833333335,240.62199999999757,239.08600000000084,228.1844166666665,227.06292083333125,-2.4745583333357786,-4.010558333332511,16.0336375000021,1.1214958333352456,1.5359999999967329
2021-04-10 21:08:00,241.61000000,240.84983333333324,243.03430000000006,241.0339999999976,239.34133333333418,228.1913229166665,227.06617361110904,-2.0003000000024542,-3.692966666665882,15.968126388891022,1.1251493055574713,1.6926666666634276
2021-04-10 21:09:00,242.31000000,240.81683333333322,242.97182222222224,241.51399999999757,239.58600000000084,228.19849652777762,227.0695041666646,-1.457822222224678,-3.3858222222214067,15.902318055557657,1.1289923611130348,1.9279999999967288
2021-04-10 21:10:00,242.36000000,240.78433333333322,242.90899722222224,241.8779999999976,239.94600000000085,228.2054305555554,227.07280972222014,-1.0309972222246415,-2.9629972222213894,15.836187500002097,1.1326208333352668,1.9319999999967479
2021-04-10 21:11:00,241.79000000,240.7451666666666,242.84566944444444,241.9339999999976,240.2446666666675,228.21226736111097,227.0760680555535,-0.9116694444468294,-2.6010027777769267,15.769601388890948,1.1361993055574828,1.6893333333300973
2021-04-10 21:12:00,241.92000000,240.70866666666657,242.78199722222223,241.99799999999763,240.50666666666754,228.21913888888878,227.07933333333125,-0.783997222224599,-2.2753305555546888,15.702663888890982,1.1398055555575297,1.4913333333300898
2021-04-10 21:13:00,241.46000000,240.6644999999999,242.71797500000002,241.96799999999766,240.69466666666756,228.22574305555543,227.08253888888683,-0.7499750000023653,-2.0233083333324657,15.635436111113194,1.1432041666685961,1.2733333333301005
2021-04-10 21:14:00,241.32000000,240.61816666666655,242.6535527777778,241.76999999999765,240.8820000000009,228.23228124999986,227.0857416666646,-0.8835527777801531,-1.7715527777769182,15.567811111113201,1.1465395833352545,0.8879999999967652
2021-04-10 21:15:00,241.29000000,240.57966666666655,242.58885000000004,241.55599999999768,241.10333333333423,228.23878472222208,227.08897222222018,-1.0328500000023553,-1.4855166666658022,15.499877777779858,1.1498125000019002,0.4526666666634469
2021-04-10 21:16:00,239.94000000,240.5239999999999,242.52359444444446,241.1859999999977,241.1380000000009,228.2447708333332,227.09200833333125,-1.3375944444467507,-1.3855944444435693,15.431586111113205,1.1527625000019555,0.04799999999681859
2021-04-10 21:17:00,240.76000000,240.48166666666657,242.4580916666667,240.95399999999768,241.19133333333423,228.25094444444431,227.09517777777572,-1.5040916666690123,-1.2667583333324615,15.362913888890972,1.1557666666685975,-0.23733333333655082
2021-04-10 21:18:00,241.29000000,240.46199999999993,242.39290833333334,240.91999999999766,241.3073333333342,228.25729166666653,227.0983638888868,-1.4729083333356812,-1.0855749999991247,15.29454444444653,1.1589277777797236,-0.3873333333365565
2021-04-10 21:19:00,241.45000000,240.4481666666666,242.3281472222222,240.9459999999977,241.41000000000088,228.26368749999986,227.10146527777567,-1.3821472222245177,-0.9181472222213358,15.22668194444654,1.1622222222241874,-0.46400000000318187
2021-04-10 21:20:00,242.30000000,240.45799999999994,242.26423333333335,241.1479999999977,241.52733333333424,228.2703819444443,227.1046388888868,-1.116233333335657,-0.7368999999991104,15.159594444446554,1.165743055557499,-0.37933333333654673
2021-04-10 21:21:00,242.71000000,240.48116666666658,242.20148333333336,241.70199999999767,241.60733333333422,228.27723611111097,227.1078027777757,-0.4994833333356894,-0.5941499999991322,15.093680555557654,1.1694333333352631,0.09466666666344281
2021-04-10 21:22:00,242.50000000,240.4961666666666,242.13984444444446,242.04999999999768,241.66733333333423,228.28401388888875,227.1109902777757,-0.08984444444678275,-0.47251111111023647,15.028854166668765,1.1730236111130523,0.3826666666634537
2021-04-10 21:23:00,241.95000000,240.4964999999999,242.0790055555556,242.1819999999977,241.69000000000088,228.29059722222206,227.11412916666455,0.10299444444208916,-0.38900555555471783,14.964876388891042,1.1764680555575069,0.491999999996807
2021-04-10 21:24:00,241.95000000,240.49433333333326,242.01879722222228,242.2819999999977,241.66600000000088,228.2971805555554,227.11717777777568,0.2632027777754331,-0.35279722222139753,14.901619444446595,1.1800027777797197,0.6159999999968306
2021-04-10 21:25:00,243.19000000,240.51649999999992,241.95976388888894,242.4599999999977,241.7213333333342,228.30420833333318,227.12040555555345,0.5002361111087623,-0.2384305555547428,14.839358333335497,1.1838027777797322,0.7386666666635051
2021-04-10 21:26:00,244.22000000,240.5481666666666,241.90196388888896,242.76199999999773,241.88333333333418,228.31158333333318,227.12379027777564,0.8600361111087693,-0.018630555554778994,14.778173611113317,1.1877930555575347,0.8786666666635483
2021-04-10 21:27:00,244.36000000,240.5821666666666,241.84556111111118,243.13399999999774,242.04600000000084,228.31901041666652,227.12720277777566,1.28843888888656,0.2004388888896642,14.718358333335516,1.1918076388908503,1.087999999996896
2021-04-10 21:28:00,243.94000000,240.61516666666662,241.7906583333334,243.53199999999774,242.21133333333418,228.32631944444427,227.1306208333312,1.74134166666434,0.4206750000007844,14.660037500002204,1.1956986111130732,1.3206666666635556
2021-04-10 21:29:00,243.83000000,240.64016666666663,241.73701666666673,243.9079999999977,242.3786666666675,228.33363194444425,227.13404305555343,2.1709833333309803,0.6416500000007659,14.602973611113299,1.1995888888908155,1.5293333333302144
2021-04-10 21:30:00,243.37000000,240.66416666666663,241.68473055555563,243.9439999999977,242.51733333333416,228.34070833333314,227.1374777777757,2.2592694444420545,0.8326027777785328,14.547252777779931,1.2032305555574396,1.4266666666635217
2021-04-10 21:31:00,244.46000000,240.70349999999996,241.63395555555562,243.9919999999977,242.8186666666675,228.34811805555535,227.14109166666458,2.358044444442072,1.1847111111118807,14.492863888891037,1.2070263888907675,1.1733333333301914
2021-04-10 21:32:00,245.29000000,240.7638333333333,241.58507500000005,244.1779999999977,243.1206666666675,228.3557187499998,227.1447749999979,2.592924999997649,1.5355916666674432,14.44030000000214,1.2109437500018885,1.057333333330206
2021-04-10 21:33:00,245.78000000,240.83533333333332,241.53835277777782,244.5459999999977,243.42000000000084,228.3634687499998,227.14843333333127,3.007647222219873,1.8816472222230232,14.389919444446548,1.2150354166685418,1.12599999999685
2021-04-10 21:34:00,244.78000000,240.89933333333332,241.4938444444445,244.7359999999977,243.64200000000085,228.37087499999984,227.15201249999794,3.2421555555531825,2.148155555556343,14.341831944446568,1.2188625000019044,1.0939999999968393
2021-04-10 21:35:00,244.54000000,240.96216666666666,241.45168888888892,244.9699999999977,243.79133333333417,228.3781909722221,227.15555833333127,3.5183111111087726,2.3396444444452413,14.296130555557653,1.2226326388908149,1.1786666666635313
2021-04-10 21:36:00,244.72000000,241.04016666666664,241.41216944444446,245.02199999999772,243.92533333333415,228.38556249999985,227.1591291666646,3.609830555553259,2.513163888889693,14.25304027777986,1.226433333335251,1.096666666663566
2021-04-10 21:37:00,245.39000000,241.1223333333333,241.37520555555557,245.04199999999773,244.11800000000082,228.39299999999986,227.16279444444237,3.6667944444421607,2.742794444445252,14.212411111113198,1.2302055555574896,0.9239999999969086
2021-04-10 21:38:00,245.04000000,241.194,241.34065555555557,244.89399999999773,244.32400000000084,228.40041319444435,227.16642916666456,3.5533444444421605,2.9833444444452653,14.174226388891014,1.2339840277797975,0.5699999999968952
2021-04-10 21:39:00,245.36000000,241.25916666666666,241.30799722222224,245.00999999999772,244.55133333333418,228.40796180555546,227.17013055555347,3.7020027777754763,3.243336111111944,14.13786666666877,1.2378312500019888,0.4586666666635324
2021-04-10 21:40:00,246.29000000,241.3485,241.27776666666668,245.3599999999977,244.75800000000083,228.41579861111103,227.17396944444238,4.0822333333310326,3.480233333334155,14.103797222224301,1.2418291666686514,0.6019999999968775
2021-04-10 21:41:00,245.81000000,241.42866666666666,241.24981388888892,245.5779999999977,244.86400000000086,228.4234722222222,227.1778319444424,4.328186111108778,3.614186111111934,14.07198194444652,1.2456402777797848,0.7139999999968438
2021-04-10 21:42:00,245.31000000,241.50616666666664,241.224175,245.5619999999977,244.92733333333416,228.43095486111108,227.18167638888687,4.337824999997707,3.7031583333341587,14.042498611113132,1.249278472224205,0.6346666666635485
2021-04-10 21:43:00,246.25000000,241.59466666666665,241.20079722222223,245.80399999999773,245.08133333333416,228.43863888888885,227.18564444444243,4.603202777775493,3.8805361111119225,14.015152777779804,1.252994444446415,0.7226666666635708
2021-04-10 21:44:00,246.65000000,241.6993333333333,241.18029166666668,246.0619999999977,245.26933333333417,228.44652083333332,227.18963888888686,4.881708333331034,4.089041666667498,13.990652777779815,1.2568819444464623,0.7926666666635356
2021-04-10 21:45:00,246.77000000,241.80766666666662,241.1626944444445,246.1579999999977,245.49600000000086,228.4543576388889,227.19368055555356,4.995305555553216,4.333305555556365,13.969013888890942,1.260677083335338,0.6619999999968513
2021-04-10 21:46:00,245.91000000,241.9186666666666,241.14837222222226,246.17799999999775,245.5926666666675,228.46190625000003,227.19755694444243,5.029627777775488,4.444294444445234,13.950815277779839,1.2643493055576016,0.5853333333302544
2021-04-10 21:47:00,246.73000000,242.04449999999994,241.13764722222226,246.46199999999777,245.6886666666675,228.4695625,227.2014486111091,5.324352777775516,4.551019444445245,13.936198611113156,1.2681138888908947,0.773333333330271
2021-04-10 21:48:00,246.67000000,242.1793333333333,241.13090000000003,246.54599999999778,245.74800000000084,228.47710763888892,227.2052986111091,5.41509999999775,4.617100000000818,13.925601388890925,1.271809027779824,0.7979999999969323
2021-04-10 21:49:00,246.20000000,242.3043333333333,241.1278416666667,246.45599999999777,245.84266666666747,228.48448263888892,227.20908055555353,5.328158333331061,4.714825000000758,13.918761111113184,1.2754020833353934,0.6133333333303028
2021-04-10 21:50:00,245.50000000,242.43266666666662,241.12880833333338,246.20199999999778,245.9066666666675,228.49149652777777,227.21274861110908,5.0731916666644,4.777858333334109,13.916059722224304,1.2787479166686921,0.29533333333029077
2021-04-10 21:51:00,246.50000000,242.5853333333333,241.13433611111114,246.31999999999775,246.02533333333415,228.49894444444442,227.21654305555353,5.185663888886609,4.890997222223007,13.91779305555761,1.2824013888908894,0.294666666663602
2021-04-10 21:52:00,246.60000000,242.7443333333333,241.14467222222225,246.29399999999774,246.10600000000082,228.50632291666665,227.2202958333313,5.149327777775483,4.961327777778564,13.924376388890948,1.286027083335341,0.18799999999691863
2021-04-10 21:53:00,246.82000000,242.89499999999995,241.15946944444448,246.3239999999977,246.2246666666675,228.51379861111107,227.2242222222202,5.1645305555532275,5.06519722222302,13.935247222224291,1.2895763888908789,0.09933333333020755
2021-04-10 21:54:00,246.75000000,243.03016666666662,241.1782333333334,246.4339999999977,246.31733333333418,228.5212430555555,227.22806388888685,5.2557666666643,5.139100000000781,13.950169444446544,1.2931791666686365,0.11666666666351944
2021-04-10 21:55:00,246.51000000,243.1893333333333,241.20163888888894,246.6359999999977,246.33200000000082,228.5285729166666,227.2318597222202,5.434361111108757,5.130361111111881,13.96977916666873,1.2967131944463972,0.30399999999687566
2021-04-10 21:56:00,246.79000000,243.34733333333332,241.2294166666667,246.6939999999977,246.39733333333416,228.5360416666666,227.2356708333313,5.464583333330978,5.167916666667452,13.993745833335396,1.300370833335279,0.29666666666352626
2021-04-10 21:57:00,246.30000000,243.48583333333332,241.26112777777783,246.63399999999768,246.46333333333416,228.5433993055555,227.2393347222202,5.372872222219854,5.202205555556333,14.021793055557623,1.304064583335304,0.17066666666352148
2021-04-10 21:58:00,246.54000000,243.6175,241.2963472222223,246.5779999999977,246.4826666666675,228.55080902777777,227.24300833333132,5.281652777775406,5.186319444445218,14.053338888890977,1.3078006944464562,0.09533333333018845
2021-04-10 21:59:00,247.19000000,243.7621666666667,241.33526944444455,246.66599999999772,246.51866666666749,228.55850694444442,227.24674999999797,5.330730555553174,5.183397222222936,14.088519444446575,1.3117569444464436,0.1473333333302378
2021-04-10 22:00:00,246.39000000,243.90250000000003,241.37820555555567,246.6419999999977,246.49333333333416,228.5660520833333,227.25031249999796,5.263794444442027,5.115127777778497,14.127893055557706,1.3157395833353291,0.14866666666353012
2021-04-10 22:01:00,246.34000000,244.01783333333336,241.42423055555568,246.5519999999977,246.52200000000084,228.5736215277777,227.25377083333132,5.127769444442009,5.097769444445163,14.170459722224365,1.3198506944463873,0.029999999996846327
2021-04-10 22:02:00,246.81000000,244.13200000000003,241.47325277777787,246.65399999999767,246.52733333333418,228.58132986111107,227.25719166666465,5.180747222219793,5.054080555556311,14.21606111111322,1.3241381944464194,0.12666666666348192
2021-04-10 22:03:00,246.91000000,244.2546666666667,241.5255777777779,246.7279999999977,246.54333333333415,228.58893402777773,227.26054027777576,5.202422222219809,5.017755555556249,14.265037500002137,1.3283937500019647,0.1846666666635599
2021-04-10 22:04:00,247.50000000,244.3811666666667,241.581213888889,246.7899999999977,246.63000000000085,228.59657638888885,227.26391527777577,5.2087861111086795,5.048786111111838,14.317298611113245,1.332661111113083,0.15999999999684178
2021-04-10 22:05:00,248.31000000,244.51066666666668,241.64003888888902,247.1739999999977,246.81733333333418,228.60430902777776,227.26731527777577,5.533961111108681,5.1772944444451525,14.372723611113258,1.3369937500019944,0.35666666666352853
2021-04-10 22:06:00,248.61000000,244.62900000000002,241.7016194444446,247.62799999999774,246.95800000000085,228.61219097222218,227.27084444444245,5.926380555553152,5.256380555556262,14.430775000002143,1.3413465277797343,0.6699999999968895
2021-04-10 22:07:00,249.31000000,244.75750000000002,241.76603611111125,248.12799999999774,247.13866666666752,228.62032638888886,227.27454444444245,6.361963888886493,5.37263055555627,14.491491666668793,1.3457819444464008,0.9893333333302223
2021-04-10 22:08:00,248.57000000,244.8735,241.83309722222236,248.4599999999977,247.25533333333416,228.62826388888885,227.27819305555357,6.626902777775342,5.4222361111118005,14.554904166668791,1.3500708333352804,1.2046666666635417
2021-04-10 22:09:00,249.16000000,244.98766666666668,241.90261111111124,248.79199999999773,247.41600000000082,228.63632291666667,227.28190555555358,6.8893888888864865,5.51338888888958,14.620705555557663,1.354417361113093,1.3759999999969068
2021-04-10 22:10:00,249.07000000,245.09949999999998,241.9745305555557,248.94399999999774,247.58666666666753,228.64433680555553,227.28565972222026,6.969469444442041,5.612136111111823,14.688870833335443,1.358677083335266,1.3573333333302173
2021-04-10 22:11:00,248.55000000,245.21216666666663,242.0489805555557,248.9319999999977,247.7040000000009,228.65222569444447,227.28917777777582,6.883019444441999,5.655019444445202,14.759802777779868,1.3630479166686484,1.227999999996797
2021-04-10 22:12:00,249.00000000,245.33016666666663,242.12600555555568,248.8699999999977,247.88400000000087,228.66018055555557,227.29269583333138,6.7439944444420235,5.757994444445188,14.8333097222243,1.3674847222241908,0.9859999999968352
2021-04-10 22:13:00,249.22000000,245.45949999999996,242.20592222222234,248.99999999999773,248.06266666666752,228.66819444444445,227.2962708333314,6.794077777775385,5.856744444445184,14.90965138889095,1.3719236111130613,0.9373333333302014
2021-04-10 22:14:00,248.98000000,245.58716666666663,242.288738888889,248.96399999999772,248.18200000000084,228.6760659722222,227.2997402777758,6.675261111108739,5.893261111111855,14.988998611113175,1.3763256944463933,0.7819999999968843
2021-04-10 22:15:00,248.45000000,245.70649999999995,242.37418611111121,248.83999999999773,248.31933333333419,228.6838159722222,227.30327499999802,6.465813888886515,5.945147222222971,15.07091111111319,1.3805409722241677,0.5206666666635442
2021-04-10 22:16:00,248.82000000,245.85449999999994,242.46302777777788,248.89399999999773,248.48466666666752,228.69166666666663,227.30699999999806,6.43097222221985,6.02163888888964,15.156027777779826,1.3846666666685792,0.4093333333302098
2021-04-10 22:17:00,248.90000000,245.9901666666666,242.55483611111123,248.87399999999775,248.62400000000085,228.6995034722222,227.31055555555358,6.319163888886521,6.069163888889619,15.244280555557651,1.3889479166686272,0.24999999999690203
