timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-11 06:18:00,474.88620000,469.8431483333338,467.03386516666825,475.13400000000127,473.62755333333547,458.6771299999972,421.5172553194472,8.100134833333016,6.593688166667221,45.51660984722105,37.15987468054999,1.506446666665795
2021-04-11 06:19:00,475.46980000,469.98362666666713,467.10147688889055,475.4569400000013,473.9043266666688,458.69856173610833,421.5301530694472,8.355463111110737,6.802849777778249,45.571323819443364,37.16840866666115,1.5526133333324879
2021-04-11 06:20:00,475.81550000,470.1248133333338,467.171636583335,475.6359600000013,474.1212200000021,458.72003513888615,421.54314961111385,8.464323416666332,6.94958341666711,45.62848697222114,37.1768855277723,1.5147399999992217
2021-04-11 06:21:00,475.35730000,470.2603916666671,467.24448686111276,475.5074400000014,474.2990000000021,458.74108357638613,421.5561426527805,8.262953138888633,7.05451313888932,45.68834420833224,37.18494092360561,1.2084399999993138
2021-04-11 06:22:00,474.85550000,470.38812166666713,467.31973583333496,475.2768600000014,474.44622000000203,458.76198041666396,421.5692194166694,7.9571241666664605,7.126484166667069,45.75051641666556,37.19276099999456,0.8306399999993914
2021-04-11 06:23:00,475.18490000,470.52350833333384,467.3976534444461,475.33660000000145,474.54584666666875,458.7827028472196,421.582307972225,7.938946555555333,7.1481932222226305,45.81534547222111,37.20039487499457,0.7907533333327024
2021-04-11 06:24:00,474.07300000,470.6478633333338,467.4781863055572,475.05724000000146,474.6842066666688,458.8030745138863,421.59527580555834,7.579053694444269,7.206020361111598,45.88291049999884,37.20779870832797,0.3730333333326712
2021-04-11 06:25:00,473.24490000,470.7439583333338,467.56041636111274,474.54312000000147,474.75828666666877,458.823143368053,421.60813288889165,6.982703638888722,7.197870305556023,45.9522834722211,37.21501047916138,-0.2151666666673009
2021-04-11 06:26:00,473.58390000,470.84333500000054,467.6442234166683,474.18844000000144,474.7740800000021,458.8433363194419,421.62104802778055,6.544216583333139,7.129856583333776,46.02317538888775,37.22228829166136,-0.5856400000006374
2021-04-11 06:27:00,473.49650000,470.9504766666672,467.7299943055572,473.91664000000145,474.7405200000021,458.8633495833308,421.6339081944472,6.186645694444223,7.01052569444488,46.096086111110026,37.22944138888357,-0.8238800000006563
2021-04-11 06:28:00,473.04450000,471.0633083333339,467.817465833335,473.4885600000014,474.65305333333544,458.8831209374975,421.64657125000275,5.671094166666421,6.835587500000429,46.170894583332256,37.236549687494744,-1.1644933333340077
2021-04-11 06:29:00,472.44900000,471.16267000000056,467.90634661111284,473.16376000000145,474.5593133333354,458.9028767708308,421.6591139305583,5.257413388888608,6.652966722222573,46.24723268055453,37.243762840272495,-1.3955533333339645
2021-04-11 06:30:00,473.62970000,471.2797000000006,467.9971856111128,473.24072000000143,474.4732666666688,458.9228473958308,421.67173009722495,5.243534388888634,6.476081055555994,46.325455513887846,37.251117298605834,-1.2325466666673606
2021-04-11 06:31:00,474.15660000,471.38958833333385,468.0896808333351,473.35526000000146,474.3503800000022,458.9431921874975,421.68454561111383,5.2655791666663845,6.260699166667109,46.40513522222125,37.25864657638368,-0.9951200000007248
2021-04-11 06:32:00,474.85190000,471.5275983333339,468.1844193611129,473.62634000000145,474.27328000000216,458.9640369097197,421.6974375138916,5.4419206388885755,6.088860638889287,46.48698184722127,37.26659939582811,-0.6469400000007113
2021-04-11 06:33:00,475.00010000,471.66558166666726,468.28123361111284,474.0174600000015,474.28087333333553,458.98448590277525,421.71037856944713,5.736226388888667,5.999639722222696,46.57085504166571,37.27410733332812,-0.2634133333340287
2021-04-11 06:34:00,475.00000000,471.8263500000006,468.38098583333505,474.52766000000145,474.24955333333554,459.0048554513864,421.7233215000027,6.146674166666401,5.868567500000495,46.65766433333232,37.281533951383665,0.2781066666659058
2021-04-11 06:35:00,474.59500000,471.96960000000064,468.4832343611128,474.72072000000145,474.1681866666689,459.0251348611086,421.73620277778053,6.237485638888643,5.684952305556067,46.74703158333227,37.28893208332806,0.5525333333325761
2021-04-11 06:36:00,473.68500000,472.097213333334,468.5874332500017,474.62640000000135,474.05670000000225,459.0451079166642,421.7489817777805,6.038966749999645,5.469266750000543,46.83845147222121,37.29612613888372,0.5696999999991021
2021-04-11 06:37:00,475.03600000,472.2435566666673,468.69355855555733,474.6632200000014,474.0687333333356,459.06555204860865,421.76207766666937,5.969661444444057,5.375174777778284,46.93148088888796,37.30347438193928,0.5944866666657731
2021-04-11 06:38:00,475.56540000,472.387573333334,468.80167677777956,474.7762800000013,474.0941000000023,459.0863005208309,421.7752076666694,5.974603222221731,5.292423222222737,47.026469111110146,37.31109285416147,0.6821799999989935
2021-04-11 06:39:00,476.17570000,472.548793333334,468.9120938611129,475.0114200000013,474.2342800000023,459.10716506944203,421.7884345138916,6.099326138888387,5.3221861388893785,47.12365934722129,37.31873055555042,0.7771399999990081
2021-04-11 06:40:00,477.76400000,472.73579333333396,469.0254565555573,475.64522000000125,474.53555333333566,459.1286416666642,421.8018635000027,6.619763444443947,5.510096777778358,47.2235930555546,37.326778166661484,1.1096666666655892
2021-04-11 06:41:00,478.36770000,472.9178550000006,469.14132388889067,476.5817600000012,474.85447333333565,459.150268194442,421.815392458336,7.440436111110557,5.71314944444498,47.32593143055465,37.33487573610597,1.7272866666655773
2021-04-11 06:42:00,479.16500000,473.10870833333394,469.2595196388906,477.4075600000012,475.23237333333566,459.1720419791642,421.8290496805582,8.148040361110588,5.972853694445064,47.43046995833237,37.342992298605964,2.1751866666655246
2021-04-11 06:43:00,479.17130000,473.2601816666673,469.3785659444462,478.1287400000012,475.64082666666894,459.1937698263864,421.8426654166694,8.750174055554965,6.26226072222272,47.535900527776846,37.35110440971704,2.4879133333322443
2021-04-11 06:44:00,478.94610000,473.40891666666727,469.4982589444462,478.68282000000124,476.073966666669,459.2154177777753,421.8562780138916,9.184561055555037,6.5757077222227736,47.64198093055461,37.35913976388372,2.608853333332263
2021-04-11 06:45:00,478.28940000,473.54095833333395,469.6182174166685,478.7879000000013,476.3846133333356,459.23684819444196,421.86975420833613,9.169682583332815,6.766395916667136,47.74846320833234,37.36709398610583,2.4032866666656787
2021-04-11 06:46:00,477.76340000,473.65201500000063,469.7380027500018,478.6670400000012,476.62506666666894,459.2580917708308,421.88314397222496,8.929037249999396,6.8870639166671594,47.854858777776826,37.37494779860583,2.041973333332237
2021-04-11 06:47:00,478.62260000,473.7898000000006,469.85811366666843,478.5585600000012,476.8764466666689,459.27970388888633,421.89668637500273,8.700446333332764,7.018333000000496,47.9614272916657,37.3830175138836,1.6821133333322678
2021-04-11 06:48:00,477.66760000,473.9095166666673,469.9784186111129,478.2578200000013,477.0542800000022,459.3011632638864,421.9100394027805,8.279401388888402,7.0758613888893365,48.068379208332374,37.39112386110588,1.203539999999066
2021-04-11 06:49:00,476.90280000,474.0332516666673,470.099277972224,477.84916000000123,477.18113333333554,459.3224181944419,421.9232760000027,7.7498820277772325,7.081855361111536,48.176001972221286,37.39914219443921,0.6680266666656962
2021-04-11 06:50:00,476.40980000,474.16215333333395,470.22122488889073,477.47324000000117,477.3021200000022,459.34336069444197,421.9365273750027,7.252015111110438,7.080895111111488,48.284697513888034,37.40683331943927,0.17111999999895033
2021-04-11 06:51:00,476.24190000,474.2767450000007,470.3440728055574,477.1689400000012,477.4725800000022,459.3644159027753,421.94975887500266,6.8248671944438115,7.128507194444808,48.394313930554745,37.41465702777265,-0.3036400000009962
2021-04-11 06:52:00,475.73760000,474.35699166666734,470.4667674444463,476.59194000000116,477.5193533333356,459.38528937499757,421.96317918055826,6.125172555554855,7.0525858888892685,48.50358826388805,37.42211019443931,-0.9274133333344139
2021-04-11 06:53:00,475.99440000,474.44168000000064,470.58952150000187,476.2573000000011,477.5479533333355,459.40650541666423,421.97676726389165,5.667778499999258,6.958431833333634,48.61275423611022,37.429738152772586,-1.290653333334376
2021-04-11 06:54:00,477.31630000,474.5478750000006,470.7126001944463,476.34000000000117,477.62399333333553,459.428059756942,421.9903351527806,5.627399805554887,6.911393138889252,48.72226504166571,37.43772460416142,-1.2839933333343652
2021-04-11 06:55:00,477.66000000,474.64688833333395,470.8356685000018,476.5900400000011,477.6170600000022,459.4497882638864,422.00404579166945,5.7543714999993085,6.781391500000382,48.83162270833236,37.44574247221692,-1.0270200000010732
2021-04-11 06:56:00,477.09660000,474.74266500000067,470.9588811944463,476.7609800000011,477.5323200000022,459.47145968749754,422.0177106666694,5.802098805554806,6.573438805555895,48.941170527776876,37.45374902082813,-0.7713400000010893
2021-04-11 06:57:00,476.78280000,474.84628666666737,471.08245652777964,476.9700200000011,477.37350666666885,459.4929930902753,422.0312327083361,5.887563472221473,6.291050138889204,49.05122381944352,37.4617603819392,-0.4034866666677317
2021-04-11 06:58:00,475.97410000,474.94153166666734,471.20633141666855,476.9659600000011,477.16036000000224,459.5143554513864,422.04465050000283,5.759628583332528,5.954028583333695,49.161680916665716,37.46970495138356,-0.19440000000116697
2021-04-11 06:59:00,476.02460000,475.04886333333405,471.33083897222406,476.70762000000116,476.9655933333355,459.5356413541641,422.0579960694473,5.376781027777099,5.6347543611114475,49.272842902776745,37.4776452847168,-0.25797333333434835
2021-04-11 07:00:00,476.31310000,475.14355833333406,471.45537483333516,476.43824000000114,476.8338400000022,459.55745920138634,422.07151177778064,4.982865166665988,5.37846516666707,49.383863055554514,37.485947423605694,-0.39560000000108175
2021-04-11 07:01:00,475.08000000,475.2065766666674,471.5796249166685,476.03492000000114,476.65494666666893,459.5791456249975,422.0848677222251,4.455295083332658,5.075321750000455,49.494757194443366,37.49427790277241,-0.6200266666677976
2021-04-11 07:02:00,474.25540000,475.24300000000073,471.7029700277796,475.52944000000116,476.36380000000224,459.60037131944193,422.098188986114,3.8264699722215596,4.660829972222643,49.6047810416656,37.50218233332794,-0.8343600000010838
2021-04-11 07:03:00,474.32270000,475.2758783333341,471.8254117777796,475.1991600000012,476.14080666666894,459.62155232638634,422.1116815972251,3.373748222221593,4.31539488888933,49.713730180554535,37.509870729161264,-0.9416466666677366
2021-04-11 07:04:00,474.22990000,475.3244066666674,471.9471833888907,474.8402200000011,475.96261333333564,459.64255642360854,422.12507041666953,2.8930366111104036,4.015429944444918,49.82211297222119,37.51748600693901,-1.1223933333345144
2021-04-11 07:05:00,473.00000000,475.33170500000074,472.06719819444623,474.1776000000012,475.7352933333356,459.6631729513863,422.1383907638918,2.110401805554943,3.6680951388893845,49.92880743055446,37.52478218749451,-1.5576933333344414
2021-04-11 07:06:00,473.68840000,475.3483350000007,472.18567883333515,473.89928000000117,475.5650600000023,459.68401364583076,422.15183102778064,1.7136011666660238,3.3793811666671445,50.0338478055545,37.532182618050115,-1.6657800000011207
2021-04-11 07:07:00,473.74700000,475.3666650000007,472.30261425000185,473.7976000000011,475.4323533333356,459.7047344791641,422.16521654166945,1.4949857499992731,3.1297390833337317,50.1373977083324,37.53951793749462,-1.6347533333344586
2021-04-11 07:08:00,473.61710000,475.3654416666674,472.4175084722241,473.6564800000011,475.273866666669,459.7252952430529,422.17865215278056,1.2389715277770392,2.8563581944449083,50.23885631944353,37.54664309027237,-1.6173866666678691
2021-04-11 07:09:00,474.38170000,475.4051766666674,472.53169380555744,473.6868400000011,475.07822666666897,459.746052291664,422.1920767083361,1.1551461944436596,2.5465328611115297,50.33961709722132,37.55397558332788,-1.39138666666787
2021-04-11 07:10:00,473.73520000,475.4318683333341,472.64484941666854,473.83388000000116,474.8165733333356,459.76644531249735,422.2053587500028,1.1890305833326238,2.1717239166670765,50.43949066666573,37.56108656249455,-0.9826933333344527
2021-04-11 07:11:00,473.12070000,475.4280966666674,472.75611975000186,473.7203400000011,474.55151333333566,459.7865145138863,422.2184858333361,0.9642202499992436,1.795393583333805,50.537633916665754,37.568028680550185,-0.8311733333345614
2021-04-11 07:12:00,471.74540000,475.3905216666674,472.86459166666856,473.32002000000114,474.215686666669,459.805981666664,422.23138090278053,0.45542833333257704,1.3510950000004414,50.63321076388803,37.574600763883495,-0.8956666666678643
2021-04-11 07:13:00,470.99990000,475.33457833333404,472.96969683333526,472.7965800000012,473.8840733333356,459.82537684027506,422.24414754166946,-0.17311683333406336,0.9143765000003441,50.7255492916658,37.58122929860559,-1.0874933333344075
2021-04-11 07:14:00,470.72010000,475.28232833333396,473.0714166666686,472.0642600000012,473.53044000000233,459.84467520833067,422.25683879166945,-1.007156666667413,0.45902333333373235,50.814577874999145,37.58783641666122,-1.4661800000011453
2021-04-11 07:15:00,472.50000000,475.241988333334,473.16973047222416,471.81722000000116,473.27623333333565,459.8642991319418,422.2697998194472,-1.3525104722230026,0.10650286111149398,50.89993065277696,37.59449931249458,-1.4590133333344966
2021-04-11 07:16:00,471.86670000,475.1731016666673,473.2639284722242,471.5664200000012,473.06201333333564,459.88338979166394,422.28271216666946,-1.697508472223035,-0.20191513888858026,50.98121630555477,37.60067762499449,-1.4955933333344547
2021-04-11 07:17:00,472.68360000,475.117688333334,473.3541728055576,471.7540600000011,472.957226666669,459.90275993055286,422.29579259722505,-1.6001128055564777,-0.39694613888860886,51.05838020833255,37.606967333327816,-1.2031666666678689
2021-04-11 07:18:00,472.59290000,475.0794666666673,473.4414447777798,472.07266000000106,472.841906666669,459.9220630208307,422.3088057916695,-1.3687847777787283,-0.5995381111108031,51.132638986110294,37.613257229161206,-0.7692466666679252
2021-04-11 07:19:00,473.26980000,475.0428000000007,473.5257643333353,472.5826000000011,472.77790000000226,459.9414147569418,422.3218939583361,-0.9431643333342095,-0.747864333333041,51.20387037499921,37.61952079860572,-0.19530000000116843
2021-04-11 07:20:00,473.30770000,475.001003333334,473.6070341666686,472.74414000000104,472.79841333333565,459.96077055555287,422.33485391666943,-0.8628941666675587,-0.8086208333329523,51.27218024999917,37.62591663888344,-0.05427333333460638
2021-04-11 07:21:00,473.18970000,474.9648766666673,473.685442250002,473.008740000001,472.76516666666896,459.9801300347196,422.34783170833606,-0.6767022500009716,-0.920275583333023,51.337610541665924,37.632298326383534,0.24357333333205133
2021-04-11 07:22:00,473.42410000,474.9410200000006,473.7613238888909,473.1568400000011,472.7436400000023,459.99969229166396,422.3608308888916,-0.6044838888897743,-1.0176838888885982,51.4004929999993,37.63886140277236,0.41319999999882384
2021-04-11 07:23:00,473.91140000,474.91979500000065,473.83459533333536,473.4205400000011,472.7632600000023,460.01958204860847,422.3738344027805,-0.4140553333342609,-1.0713353333330815,51.46076093055484,37.64574764582795,0.6572799999988206
2021-04-11 07:24:00,474.06300000,474.91962833333395,473.90579141666865,473.5791800000011,472.7420133333356,460.0391444791641,422.38676205555834,-0.32661141666756066,-1.1637780833330567,51.51902936111031,37.652382423605786,0.837166666665496
2021-04-11 07:25:00,474.54060000,474.94122333333394,473.97574583333534,473.8257600000011,472.79570666666893,460.05901947916414,422.39975854166937,-0.14998583333425586,-1.180039166666404,51.57598729166597,37.659260937494764,1.0300533333321482
2021-04-11 07:26:00,475.26650000,474.96926666666724,474.0445113611131,474.24112000000116,472.9387600000022,460.0793395833307,422.41287198611377,0.19660863888805125,-1.1057513611108902,51.63163937499934,37.66646759721692,1.3023599999989415
2021-04-11 07:27:00,474.96800000,474.9937916666673,474.1118999444464,474.54990000000106,473.15360000000226,460.0995781597196,422.42604729166936,0.43800005555465304,-0.9582999444441498,51.685852652777044,37.67353086805025,1.3962999999988028
2021-04-11 07:28:00,476.33300000,475.0486000000006,474.17832147222424,475.0342200000011,473.5091400000022,460.1200764583308,422.43943005555826,0.8558985277768443,-0.6691814722220215,51.73889141666598,37.68064640277254,1.5250799999988658
2021-04-11 07:29:00,476.32530000,475.11320500000056,474.24416372222424,475.48668000000106,473.8828200000023,460.14035111110854,422.4525936527805,1.242516277776815,-0.3613437222219318,51.791570069443765,37.687757458328065,1.6038599999987468
2021-04-11 07:30:00,474.99990000,475.1360416666672,474.3084360833354,475.57854000000106,474.0494800000023,460.1599656597196,422.46571026389165,1.2701039166656756,-0.2589560833330893,51.84272581944373,37.69425539582795,1.5290599999987649
2021-04-11 07:31:00,474.18700000,475.1365483333339,474.3708854166687,475.362640000001,474.204166666669,460.179141041664,422.47865383333607,0.9917545833322947,-0.16671874999974534,51.89223158333266,37.70048720832796,1.15847333333204
2021-04-11 07:32:00,474.77280000,475.13523000000055,474.43101261111315,475.3236000000011,474.3434466666689,460.1985384027751,422.491679208336,0.8925873888879323,-0.08756594444423627,51.93933340277715,37.70685919443912,0.9801533333321686
2021-04-11 07:33:00,473.75120000,475.1144150000005,474.48849316666866,474.8072400000011,474.4206666666689,460.2174103472196,422.5046363611138,0.31874683333245457,-0.06782649999973955,51.983856805554865,37.71277398610579,0.3865733333321941
2021-04-11 07:34:00,473.32670000,475.08652666666717,474.54282944444645,474.2075200000011,474.4244600000022,460.2363739236085,422.51756501389156,-0.33530944444532906,-0.1183694444442267,52.0252644305549,37.71880890971693,-0.21694000000110236
2021-04-11 07:35:00,473.00020000,475.05994666666714,474.59433522222423,473.80758000000117,474.40396000000226,460.255065416664,422.5305978750027,-0.7867552222230643,-0.19037522222197367,52.06373734722155,37.72446754166134,-0.5963800000010906
2021-04-11 07:36:00,473.87390000,475.06309500000043,474.6437665833354,473.7449600000012,474.44957333333554,460.2741549999974,422.5436831111138,-0.898806583334192,-0.19419324999984156,52.10008347222157,37.730471888883585,-0.7046133333343505
2021-04-11 07:37:00,474.65470000,475.0567400000004,474.69065297222426,473.72134000000113,474.53161333333554,460.29342947916405,422.5568913194471,-0.969312972223122,-0.1590396388887143,52.13376165277714,37.73653815971693,-0.8102733333344077
2021-04-11 07:38:00,474.84960000,475.04481000000044,474.734940250002,473.9410200000011,474.5941600000022,460.3126754513863,422.5700630555582,-0.7939202500008946,-0.14078024999980698,52.16487719444382,37.74261239582813,-0.6531400000010876
2021-04-11 07:39:00,473.66920000,475.00303500000047,474.77584427777975,474.0095200000011,474.5679066666689,460.331415555553,422.5831249861137,-0.766324277778665,-0.2079376111108786,52.19271929166604,37.74829056943929,-0.5583866666677864
2021-04-11 07:40:00,474.39460000,474.9468783333338,474.8126956944464,474.2884000000011,474.5581733333355,460.35054708333075,422.5962959444471,-0.5242956944452999,-0.2545223611109009,52.21639974999931,37.75425113888366,-0.269773333334399
2021-04-11 07:41:00,474.76180000,474.8867800000005,474.8455111111131,474.46598000000114,474.52452666666886,460.36956531249746,422.60962225000264,-0.37953111111198723,-0.3209844444442638,52.23588886111048,37.75994306249481,-0.05854666666772346
2021-04-11 07:42:00,474.99820000,474.8173333333338,474.87398819444644,474.5346800000011,474.5265400000022,460.3884245833308,422.6230387222248,-0.3393081944453229,-0.3474481944442118,52.250949472221635,37.76538586110598,0.008139999998888925
2021-04-11 07:43:00,474.46650000,474.7389200000005,474.8986338333353,474.4580600000011,474.40210666666894,460.40763975694193,422.63625354166925,-0.440573833334156,-0.4965271666663398,52.262380291666034,37.771386215272685,0.055953333332183774
2021-04-11 07:44:00,475.00000000,474.67315166666714,474.9197044166686,474.72422000000114,474.31375333333557,460.4268939236086,422.64955701389147,-0.19548441666745475,-0.605951083333025,52.27014740277713,37.77733690971712,0.4104666666655703
2021-04-11 07:45:00,474.73110000,474.61384666666714,474.9375858888908,474.7915200000011,474.29583333333557,460.4463295138864,422.6630558611137,-0.14606588888966598,-0.6417525555552288,52.274530027777075,37.783273652772664,0.4956866666655628
2021-04-11 07:46:00,474.91820000,474.56642666666716,474.95282608333525,474.82280000000117,474.3445800000023,460.465899618053,422.6766811527804,-0.13002608333408716,-0.6082460833329719,52.276144930554835,37.7892184652726,0.47821999999888476
2021-04-11 07:47:00,474.24660000,474.4934933333338,474.9645543055575,474.6724800000012,474.3095000000023,460.4852164583308,422.69034568055815,-0.292074305556298,-0.6550543055552112,52.274208624999346,37.794870777772644,0.36297999999891317
2021-04-11 07:48:00,474.61660000,474.4426433333338,474.973439750002,474.7025000000011,474.36719333333565,460.50456083333086,422.70391438889146,-0.27093975000087767,-0.6062464166663517,52.26952536111054,37.800646444439394,0.33530666666547404
2021-04-11 07:49:00,474.53830000,474.4032350000005,474.97960613889086,474.6101600000012,474.44796666666906,460.52392944444193,422.71740859722485,-0.36944613888965705,-0.5316394722217979,52.26219754166601,37.80652084721709,0.1621933333321408
2021-04-11 07:50:00,473.13210000,474.34860666666714,474.98271369444643,474.29036000000116,474.45676000000236,460.5430076736086,422.7307602777804,-0.6923536944452735,-0.5259536944440697,52.251953416666026,37.812247395828194,-0.1664000000012038
2021-04-11 07:51:00,472.87340000,474.29246500000045,474.9829756944464,473.8814000000011,474.3900600000024,460.5619858333308,422.7441152916693,-1.1015756944452733,-0.5929156944440024,52.23886040277711,37.817870541661534,-0.5086600000012709
2021-04-11 07:52:00,472.76900000,474.24298833333376,474.98107563889084,473.58588000000117,474.26434666666904,460.5810062847197,422.7575147638915,-1.3951956388896747,-0.7167289722218015,52.22356087499935,37.82349152082821,-0.6784666666678731
2021-04-11 07:53:00,472.98250000,474.1927900000004,474.9769274722242,473.2590600000012,474.1398733333357,460.60004531249746,422.77085072222485,-1.717867472222963,-0.8370541388885044,52.20607674999934,37.82919459027261,-0.8808133333344585
2021-04-11 07:54:00,472.92360000,474.1195783333338,474.96978919444643,472.9361200000012,474.090166666669,460.6187987152753,422.7842286388915,-2.033669194445224,-0.8796225277774283,52.18556055555496,37.83457007638384,-1.1540466666677958
2021-04-11 07:55:00,473.63880000,474.05255833333376,474.95988369444643,473.03746000000126,474.0397800000024,460.63761083333094,422.79780965278036,-1.9224236944451718,-0.9201036944440375,52.162074041666074,37.83980118055058,-1.0023200000011343
2021-04-11 07:56:00,473.37120000,473.99046833333375,474.94734708333533,473.1370200000013,473.94707333333565,460.6564377083309,422.8114504861137,-1.8103270833340162,-1.0002737499996783,52.13589659722163,37.844987222217185,-0.8100533333343378
2021-04-11 07:57:00,473.64640000,473.93819500000046,474.93221222222417,473.31250000000125,473.85695333333564,460.67510590277533,422.82502040278035,-1.6197122222229154,-1.075258888888527,52.10719181944381,37.850085499994975,-0.5444533333343884
2021-04-11 07:58:00,474.62010000,473.9156283333338,474.9151138333353,473.6400200000013,473.86719333333565,460.6938207638864,422.83880508333596,-1.2750938333339832,-1.047920499999634,52.07630874999933,37.85501568055042,-0.22717333333434908
2021-04-11 07:59:00,473.53850000,473.8741933333338,474.8955360000019,473.7630000000013,473.7697600000023,460.71191722221977,422.852253819447,-1.1325360000006413,-1.1257759999996324,52.04328218055491,37.85966340277275,-0.006760000001008848
2021-04-11 08:00:00,475.57190000,473.8618400000004,474.87417402777976,474.1496200000012,473.82581333333565,460.73117843749753,422.8656552083359,-0.7245540277785381,-1.0483606944441135,52.00851881944385,37.865523229161624,0.32380666666557545
2021-04-11 08:01:00,475.41000000,473.8673400000004,474.85185341666863,474.5573800000012,473.8586000000023,460.75043881944197,422.8792470833359,-0.2944734166674152,-0.9932534166663345,51.97260633333275,37.871191736106084,0.6987799999989193
2021-04-11 08:02:00,474.59190000,473.87294833333374,474.82901922222413,474.74648000000116,473.8816200000023,460.76955343749756,422.8926834861137,-0.0825392222229766,-0.9473992222218612,51.936335736110436,37.87686995138387,0.8648599999988846
2021-04-11 08:03:00,474.06340000,473.86862666666707,474.80556502777966,474.6351400000011,473.8447400000023,460.7884877430531,422.9059259166692,-0.17042502777854907,-0.9608250277773891,51.899639111110446,37.88256182638389,0.79039999999884
2021-04-11 08:04:00,474.75140000,473.8773183333338,474.7814468888908,474.87772000000115,473.85894666666894,460.807833194442,422.91928647222477,0.09627311111034942,-0.9225002222218563,51.86216041666603,37.88854672221726,1.0187733333322058
2021-04-11 08:05:00,474.97560000,473.91024500000043,474.75775588889076,474.7584600000011,473.98184666666896,460.82732843749756,422.93262044444697,0.0007041111103376352,-0.7759092222217987,51.82513544444379,37.89470799305059,0.7766133333321363
2021-04-11 08:06:00,475.78270000,473.94515000000047,474.73436947222405,474.8330000000011,474.1758000000022,460.8467895138865,422.94598320833586,0.09863052777706116,-0.5585694722218477,51.788386263888185,37.900806305550645,0.6571999999989089
2021-04-11 08:07:00,475.91210000,473.9812350000005,474.711278972224,475.09704000000113,474.3853400000022,460.8662034027754,422.9591823472247,0.3857610277771073,-0.3259389722218202,51.7520966249993,37.90702105555067,0.7116999999989275
2021-04-11 08:08:00,476.30500000,474.0260333333338,474.6889555000018,475.5453600000011,474.6068400000022,460.885880069442,422.9721113055581,0.8564044999993143,-0.08211549999958834,51.716844194443695,37.91376876388392,0.9385199999989027
2021-04-11 08:09:00,476.71910000,474.0649900000005,474.6666190555573,475.938900000001,474.85987333333554,460.9055868055532,422.9849806250025,1.2722809444437075,0.19325427777823734,51.68163843055481,37.92060618055069,1.0790266666654702
2021-04-11 08:10:00,477.13560000,474.12166333333386,474.6447823055574,476.370900000001,475.0929933333355,460.92543190971986,422.9979004861136,1.7261176944435874,0.44821102777814303,51.64688181944376,37.92753142360624,1.2779066666654444
2021-04-11 08:11:00,476.87140000,474.1841750000005,474.62405027777965,476.588640000001,475.32634000000223,460.94539340277544,423.0109402777803,1.9645897222213762,0.7022897222225879,51.613109999999324,37.934453124995116,1.2622999999987883
2021-04-11 08:12:00,476.97440000,474.2713250000005,474.60539700000186,476.80110000000104,475.54820666666893,460.96507423610876,423.0241294583359,2.1957029999991846,0.942809666667074,51.581267541665966,37.94094477777287,1.2528933333321106
2021-04-11 08:13:00,476.60010000,474.3646616666672,474.58923172222404,476.8601200000011,475.6802066666689,460.98478583333093,423.03725233333586,2.2708882777770327,1.090974944444838,51.551979388888185,37.947533499995075,1.1799133333321947
2021-04-11 08:14:00,476.52930000,474.46148166666717,474.57555094444626,476.8221600000012,475.8795933333356,461.00433218749765,423.05038022222476,2.246609055554927,1.3040423888893429,51.5251707222215,37.95395196527289,0.9425666666655843
2021-04-11 08:15:00,475.61040000,474.5133216666672,474.5634065000018,476.51712000000117,475.8821600000023,461.0238340624976,423.0634086666692,1.9537134999993668,1.3187535000004686,51.4999978333326,37.960425395828395,0.6349599999988982
2021-04-11 08:16:00,475.59800000,474.5755100000006,474.5534466388907,476.26244000000116,475.8946933333356,461.04347552083095,423.0762215833359,1.7089933611104584,1.3412466944449193,51.47722505555481,37.96725393749506,0.3677466666655391
2021-04-11 08:17:00,474.74940000,474.60994000000056,474.5449841666685,475.81744000000117,475.9051933333356,461.06290236110874,423.0887941250026,1.2724558333326854,1.3602091666671186,51.45619004166588,37.97410823610613,-0.08775333333443314
2021-04-11 08:18:00,474.39440000,474.6399650000006,474.5376591388907,475.37630000000115,475.92726000000226,461.08233902777545,423.1012333333359,0.8386408611104343,1.3896008611115462,51.43642580555479,37.98110569443952,-0.5509600000011119
2021-04-11 08:19:00,474.83300000,474.66601833333397,474.5313794444463,475.0370400000012,475.9327000000022,461.1019156597199,423.1137594583359,0.5056605555548686,1.4013205555559125,51.417619986110424,37.988156201384015,-0.895660000001044
2021-04-11 08:20:00,474.13340000,474.67978000000056,474.5260257222241,474.7416400000012,475.87655333333555,461.12118072916434,423.12630781944705,0.2156142777770924,1.3505276111114313,51.39971790277707,37.99487290971729,-1.1349133333343389
2021-04-11 08:21:00,474.57810000,474.7029200000006,474.52165977777963,474.5376600000012,475.7962466666689,461.14055177083105,423.1390398194471,0.016000222221578042,1.274586888889246,51.382619958332555,38.001511951383975,-1.258586666667668
2021-04-11 08:22:00,475.03190000,474.7297166666673,474.5181380555574,474.5941600000012,475.73756666666884,461.16006434027554,423.1517415694471,0.07602194444376664,1.2194286111114252,51.36639648611032,38.00832277082844,-1.1434066666676586
2021-04-11 08:23:00,475.20000000,474.7511933333339,474.5153280277796,474.7552800000011,475.6639000000022,461.17965659722,423.1644049722249,0.23995197222149045,1.1485719722225554,51.350923055554745,38.01525162499513,-0.9086200000010649
