timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-15 19:38:00,63250.01000000,62903.24183333331,62705.40707777782,63221.58200000015,63164.43199999971,63133.42450694431,61538.34031111106,516.1749222223298,459.02492222189176,1167.0667666667578,1595.084195833253,57.15000000043801
2021-04-15 19:39:00,63272.24000000,62910.73183333332,62711.127505555596,63238.66400000014,63181.723333333044,63133.581930555425,61538.83472361106,527.5364944445464,470.595827777448,1172.2927819445395,1594.7472069443684,56.94066666709841
2021-04-15 19:40:00,63296.24000000,62919.79749999999,62716.91366944448,63256.98000000014,63203.568666666375,63133.75305208321,61539.33052083328,540.0663305556591,486.6549972218927,1177.5831486112002,1594.4225312499257,53.41133333376638
2021-04-15 19:41:00,63186.73000000,62927.5415,62722.741127777816,63246.32600000014,63213.65866666637,63133.88427083321,61539.808995833286,523.5848722223236,490.917538888556,1182.9321319445298,1594.0752749999228,32.6673333337676
2021-04-15 19:42:00,63177.98000000,62934.752499999995,62728.590672222264,63236.64000000013,63222.34333333304,63134.02382638876,61540.283715277736,508.049327777866,493.7526611107751,1188.3069569445288,1593.740111111023,14.296666667090904
2021-04-15 19:43:00,63244.70000000,62942.6875,62734.46763888893,63235.57800000013,63224.3259999997,63134.17186805542,61540.76649027773,501.11036111120484,489.85836111077515,1193.701148611195,1593.4053777776862,11.252000000429689
2021-04-15 19:44:00,63299.46000000,62951.845166666666,62740.42614444448,63241.022000000135,63230.27533333304,63134.34764236098,61541.25252638884,500.5958555556572,489.8491888885619,1199.17361805564,1593.0951159721444,10.746666667095269
2021-04-15 19:45:00,63364.99000000,62961.96166666667,62746.48690000003,63254.772000000135,63241.27399999971,63134.52164930543,61541.75043472217,508.28510000010283,494.78709999967396,1204.7364652778633,1592.771214583263,13.498000000428874
2021-04-15 19:46:00,63388.82000000,62972.98883333334,62752.67213888893,63295.19000000014,63251.1959999997,63134.705913194324,61542.25036249995,542.5178611112133,498.52386111077067,1210.4217763889756,1592.4555506943725,43.99400000044261
2021-04-15 19:47:00,63352.93000000,62983.53616666667,62758.98014444448,63330.180000000146,63259.26733333304,63134.87137152766,61542.744202777736,571.1998555556638,500.28718888855656,1216.235941666746,1592.1271687499247,70.91266666710726
2021-04-15 19:48:00,63400.03000000,62994.75716666667,62765.421886111144,63361.246000000145,63272.801999999705,63135.05151388877,61543.244208333286,595.8241138890007,507.380113888561,1222.1776777778578,1591.807305555485,88.4440000004397
2021-04-15 19:49:00,63362.57000000,63005.916666666664,62772.00202222225,63373.86800000015,63284.517999999705,63135.219697916546,61543.73890277773,601.8659777778958,512.5159777774534,1228.2631194445203,1591.4807951388138,89.35000000044238
2021-04-15 19:50:00,63425.78000000,63018.063833333326,62778.7285666667,63386.02600000014,63299.25933333304,63135.398788194325,61544.23971111106,607.2974333334423,520.5307666663357,1234.488855555639,1591.1590770832627,86.76666666710662
2021-04-15 19:51:00,63472.16000000,63030.223333333335,62785.596747222255,63402.69400000015,63314.73666666637,63135.59398611099,61544.74696388884,617.097252777894,529.1399194441183,1240.8497833334113,1590.847022222144,87.95733333377575
2021-04-15 19:52:00,63523.02000000,63043.81416666667,62792.63706944448,63436.71200000015,63334.51066666637,63135.79611805544,61545.261768055505,644.0749305556747,541.8735972218929,1247.3753013889727,1590.5343499999362,102.2013333337818
2021-04-15 19:53:00,63506.45000000,63056.34733333334,62799.8178666667,63457.99600000016,63351.60666666637,63135.981256944324,61545.77889305551,658.1781333334584,551.7887999996674,1254.0389736111902,1590.2023638888131,106.389333333791
2021-04-15 19:54:00,63560.00000000,63069.933833333336,62807.16460277781,63497.48200000016,63370.79066666637,63136.17852430543,61546.30298472218,690.3173972223449,563.6260638885578,1260.8616180556346,1589.8755395832559,126.69133333378704
2021-04-15 19:55:00,63533.05000000,63083.5125,62814.676247222254,63518.93600000015,63386.57799999971,63136.38107291655,61546.8279569444,704.2597527778926,571.9017527774558,1267.848290277856,1589.5531159721504,132.35800000043673
2021-04-15 19:56:00,63503.18000000,63096.33900000001,62822.336016666704,63525.14000000015,63407.67466666638,63136.56869444432,61547.352538888845,702.8039833334478,585.3386499996777,1274.9834777778597,1589.2161555554776,117.4653333337701
2021-04-15 19:57:00,63362.42000000,63106.83716666667,62830.10421388892,63493.02000000015,63419.970666666384,63136.69467708321,61547.85284166662,662.9157861112326,589.8664527774672,1282.2513722222939,1588.8418354165842,73.04933333376539
2021-04-15 19:58:00,63400.00000000,63118.15350000001,62838.0110416667,63471.73000000014,63430.32399999972,63136.82790277765,61548.37741249996,633.7189583334402,592.3129583330156,1289.6336291667394,1588.4504902776898,41.40600000042468
2021-04-15 19:59:00,63363.29000000,63128.644333333345,62846.050380555585,63432.38800000014,63434.57933333306,63136.95507986098,61548.90462222219,586.3376194445518,588.528952777473,1297.1457583333977,1588.0504576387902,-2.1913333329212037
2021-04-15 20:00:00,63414.08000000,63139.90083333335,62854.23700555559,63408.59400000014,63437.85199999972,63137.07979166654,61549.42807777774,554.3569944445553,583.6149944441349,1304.808927777849,1587.6517138888012,-29.257999999579624
2021-04-15 20:01:00,63393.48000000,63150.75366666668,62862.55708888893,63386.65400000014,63438.162666666394,63137.19235416653,61549.95572361108,524.0969111112136,575.6055777774673,1312.6013652778493,1587.2366305554533,-51.5086666662537
2021-04-15 20:02:00,63431.44000000,63161.163333333345,62870.986263888924,63400.458000000144,63443.39666666639,63137.31579166653,61550.48186944441,529.4717361112198,572.4104027774665,1320.5043944445133,1586.8339222221184,-42.93866666624672
2021-04-15 20:03:00,63443.85000000,63171.23333333335,62879.50167777782,63409.22800000014,63446.31799999972,63137.44082986097,61551.0060333333,529.7263222223191,566.8163222219009,1328.4956444445197,1586.4347965276684,-37.08999999958178
2021-04-15 20:04:00,63472.07000000,63180.96800000001,62888.08077222226,63430.98400000015,63453.61799999972,63137.569999999854,61551.528545833295,542.9032277778897,565.5372277774586,1336.5522263889652,1586.0414541665596,-22.633999999568914
2021-04-15 20:05:00,63431.21000000,63190.04650000001,62896.71720833338,63434.41000000015,63453.97999999972,63137.67880555541,61552.04673194441,537.6927916667701,557.2627916663405,1344.670476388972,1585.6320736110065,-19.569999999570427
2021-04-15 20:06:00,63422.58000000,63198.590000000004,62905.385975000034,63440.230000000156,63450.67466666638,63137.77801041653,61552.55729861107,534.8440250001222,545.2886916663483,1352.8286763889628,1585.2207118054575,-10.444666666226112
2021-04-15 20:07:00,63436.70000000,63206.86833333334,62914.08271111115,63441.28200000016,63444.91999999971,63137.88246874985,61553.066309722184,527.199288889009,530.8372888885569,1361.0164013889662,1584.816159027665,-3.637999999547901
2021-04-15 20:08:00,63419.28000000,63215.52500000001,62922.82438333337,63436.368000000155,63439.10866666638,63137.96948263874,61553.57460416662,513.543616666786,516.2842833330142,1369.2497791667483,1584.3948784721215,-2.7406666662282078
2021-04-15 20:09:00,63424.98000000,63225.088166666676,62931.65216944448,63426.95000000015,63430.10733333304,63138.05454166652,61554.08153472218,495.29783055566804,498.4551638885605,1377.5706347223022,1583.9730069443394,-3.157333332892449
2021-04-15 20:10:00,63441.30000000,63234.342833333336,62940.55025000004,63428.968000000146,63423.99066666638,63138.173048610966,61554.59301388885,488.41775000010966,483.4404166663444,1385.957236111186,1583.5800347221157,4.977333333765273
2021-04-15 20:11:00,63444.77000000,63244.16266666667,62949.54332777781,63433.40600000015,63420.09666666637,63138.28937847207,61555.11084999996,483.86267222234164,470.55333888856694,1394.4324777778456,1583.1785284721118,13.309333333774703
2021-04-15 20:12:00,63394.99000000,63253.17016666667,62958.62317777781,63425.064000000144,63422.267999999705,63138.37793055541,61555.623351388844,466.44082222233556,463.6448222218969,1402.9998263889647,1582.7545791665689,2.796000000438653
2021-04-15 20:13:00,63276.60000000,63260.837333333344,62967.76313333336,63396.528000000144,63414.041333333036,63138.413236110966,61556.12357916663,428.764866666781,446.27819999967323,1411.6395541667298,1582.2896569443328,-17.513333332892216
2021-04-15 20:14:00,63229.31000000,63267.083833333345,62976.92945000003,63357.394000000146,63405.10933333303,63138.437211805416,61556.61950694441,380.4645500001134,428.1798833329958,1420.309943055625,1581.8177048610087,-47.71533333288244
2021-04-15 20:15:00,63310.46000000,63274.86316666668,62986.15998888892,63331.226000000155,63398.20133333303,63138.48355902765,61557.14542638885,345.06601111123746,412.04134444411466,1429.014562500066,1581.338132638797,-66.9753333328772
2021-04-15 20:16:00,63342.70000000,63282.35883333335,62995.43143888892,63310.81200000015,63394.81599999969,63138.55434374986,61557.679308333296,315.38056111123296,399.3845611107754,1437.752130555622,1580.8750354165677,-84.00399999954243
2021-04-15 20:17:00,63341.69000000,63289.88033333335,63004.74091944448,63300.152000000155,63388.83266666637,63138.6296458332,61558.22175972218,295.4110805556775,384.09174722189346,1446.5191597222947,1580.4078861110174,-88.68066666621598
2021-04-15 20:18:00,63334.11000000,63297.31716666668,63014.08786111114,63311.654000000155,63381.51666666637,63138.71957986098,61558.76399722219,297.56613888901484,367.4288055552315,1455.3238638889525,1579.955582638795,-69.86266666621668
2021-04-15 20:19:00,63404.51000000,63304.75733333334,63023.46108055558,63346.694000000156,63377.01266666638,63138.83328819431,61559.31679027774,323.2329194445774,353.5515861107997,1464.1442902778363,1579.516497916571,-30.31866666622227
2021-04-15 20:20:00,63478.00000000,63313.26916666667,63032.87915555558,63380.20200000015,63380.131999999714,63138.957024305426,61559.89095972219,347.32284444457036,347.2528444441341,1472.9881958333935,1579.0660645832395,0.07000000043626642
2021-04-15 20:21:00,63495.01000000,63321.71966666667,63042.32974166669,63410.66400000015,63384.96066666638,63139.10459374987,61560.46100138885,368.33425833345973,342.63092499969207,1481.8687402778378,1578.6435923610188,25.70333333376766
2021-04-15 20:22:00,63503.88000000,63329.76866666667,63051.80479166669,63443.10200000015,63389.43933333305,63139.25707638876,61561.028751388854,391.29720833346073,337.63454166636075,1490.7760402778367,1578.228324999909,53.662666667099984
2021-04-15 20:23:00,63472.45000000,63337.03283333334,63061.28280555558,63470.77000000016,63392.98399999971,63139.38281249987,61561.58639861108,409.48719444457674,331.70119444413285,1499.696406944502,1577.796413888791,77.78600000044389
2021-04-15 20:24:00,63445.03000000,63344.235499999995,63070.774900000026,63478.87400000016,63394.32066666638,63139.51650694431,61562.13501388885,408.0991000001377,323.54576666635694,1508.6398861111738,1577.3814930554581,84.55333333378076
2021-04-15 20:25:00,63505.56000000,63353.1855,63080.323658333364,63484.38600000016,63398.604666666375,63139.68457986098,61562.69756805552,404.06234166679496,318.2810083330114,1517.626090277845,1576.9870118054605,85.78133333378355
2021-04-15 20:26:00,63477.90000000,63360.56083333333,63089.870411111144,63480.96400000017,63400.81333333304,63139.84010069432,61563.25173055551,391.0935888890235,310.9429222218969,1526.6186805556354,1576.5883701388084,80.15066666712664
2021-04-15 20:27:00,63487.67000000,63367.8935,63099.4144416667,63477.72200000016,63406.991999999715,63140.026788194315,61563.81234305551,378.30755833346484,307.5775583330178,1535.6020986111835,1576.2144451388012,70.73000000044703
2021-04-15 20:28:00,63549.41000000,63373.46766666667,63108.86926111114,63493.11400000016,63425.17933333305,63140.23742013876,61564.385872222185,384.2447388890214,316.31007222190965,1544.4833888889552,1575.8515479165726,67.93466666711174
2021-04-15 20:29:00,63582.64000000,63379.674666666666,63118.23672777782,63520.63600000017,63448.73466666639,63140.44425694431,61564.94990694441,402.39927222235565,330.4979388885695,1553.2868208334112,1575.4943499999063,71.90133333378617
2021-04-15 20:30:00,63497.33000000,63384.630000000005,63127.50938055559,63518.99000000018,63461.192666666386,63140.62932291654,61565.51342499996,391.48061944459187,333.6832861107978,1561.995955555627,1575.1158979165775,57.797333333794086
2021-04-15 20:31:00,63492.16000000,63388.832833333334,63136.668536111145,63521.84200000018,63471.15666666639,63140.81846874987,61566.078566666634,385.1734638890339,334.48813055524806,1570.5899694445106,1574.7399020832381,50.68533333378582
2021-04-15 20:32:00,63427.54000000,63392.09416666667,63145.7122916667,63509.81600000018,63476.879999999735,63140.99469791654,61566.63530138886,364.10370833348134,331.167708333036,1579.076990277841,1574.3593965276814,32.93600000044535
2021-04-15 20:33:00,63399.49000000,63395.46883333335,63154.65473333337,63479.83200000017,63481.2386666664,63141.18237152765,61567.19084722219,325.17726666679664,326.58393333302956,1587.4638861111816,1573.9915243054566,-1.4066666662329226
2021-04-15 20:34:00,63449.98000000,63399.85466666668,63163.51301944449,63453.30000000016,63484.269999999735,63141.384836805424,61567.76591249998,289.78698055567656,320.75698055524845,1595.7471069445091,1573.6189243054469,-30.969999999571883
2021-04-15 20:35:00,63391.35000000,63402.96616666668,63172.27590000004,63432.10400000015,63478.49333333306,63141.53676041654,61568.328311111094,259.8281000001152,306.21743333302584,1603.9475888889428,1573.2084493054426,-46.38933333291061
2021-04-15 20:36:00,63391.91000000,63405.498000000014,63180.93097500004,63412.05400000014,63471.61999999973,63141.675378472086,61568.89763333331,231.12302500010264,290.6890249996941,1612.0333416667272,1572.7777451387738,-59.56599999959144
2021-04-15 20:37:00,63427.38000000,63408.84750000001,63189.4923055556,63412.02200000015,63466.519999999735,63141.816447916535,61569.468102777755,222.52969444455084,277.0276944441357,1620.024202777844,1572.3483451387801,-54.49799999958486
2021-04-15 20:38:00,63378.47000000,63410.988500000014,63197.95475000004,63407.81800000016,63460.2546666664,63141.94786111098,61570.02479583332,209.86325000011857,262.2999166663576,1627.9299541667206,1571.9230652776605,-52.436666666239034
2021-04-15 20:39:00,63394.27000000,63413.02233333335,63206.32625833338,63396.67600000017,63456.8706666664,63142.090291666536,61570.58000138887,190.34974166678876,250.54440833302215,1635.7462569445051,1571.5102902776634,-60.19466666623339
2021-04-15 20:40:00,63368.51000000,63414.22683333334,63214.56674722226,63392.10800000017,63447.733999999735,63142.2190833332,61571.1401972222,177.54125277790445,233.16725277747173,1643.426550000062,1571.0788861109977,-55.625999999567284
2021-04-15 20:41:00,63353.91000000,63417.01316666668,63222.72460833338,63384.50800000017,63439.46799999974,63142.35844791654,61571.6978347222,161.7833916667878,216.74339166635764,1651.0267736111782,1570.6606131943336,-54.959999999569845
2021-04-15 20:42:00,63354.20000000,63419.95016666668,63230.81123611116,63369.87200000017,63430.56999999973,63142.47410763876,61572.26085416665,139.06076388900692,199.75876388856705,1658.5503819445148,1570.2132534721095,-60.697999999560125
2021-04-15 20:43:00,63320.72000000,63421.217166666676,63238.78673055561,63358.32200000018,63415.323999999724,63142.56699305542,61572.81586666665,119.53526944457553,176.53726944411756,1665.970863888957,1569.7511263887718,-57.00199999954202
2021-04-15 20:44:00,63310.11000000,63421.394666666674,63246.612555555614,63341.49000000018,63397.15533333306,63142.65452777765,61573.37696944443,94.87744444456621,150.54277777744574,1673.2355861111864,1569.277558333226,-55.66533333287953
2021-04-15 20:45:00,63291.14000000,63420.16383333334,63254.24925833338,63326.01600000018,63383.40933333306,63142.702343749865,61573.93889583332,71.76674166679732,129.16007499967964,1680.3103625000585,1568.7634479165426,-57.39333333288232
2021-04-15 20:46:00,63256.35000000,63417.95600000001,63261.665377777834,63306.50400000017,63367.68866666639,63142.73446527764,61574.50299444444,44.83862222233438,106.02328888855845,1687.1623833333942,1568.2314708331978,-61.184666666224075
2021-04-15 20:47:00,63198.42000000,63415.38083333334,63268.862788888946,63275.34800000016,63352.41399999973,63142.7530069443,61575.05774999999,6.485211111212266,83.55121111078188,1693.8050388889533,1567.6952569443092,-77.06599999956961
2021-04-15 20:48:00,63244.96000000,63412.79633333335,63275.83010833339,63260.196000000156,63342.111999999725,63142.79985763875,61575.64182083333,-15.634108333237236,66.28189166633092,1700.1882875000665,1567.1580368054201,-81.91599999956816
2021-04-15 20:49:00,63300.01000000,63411.75366666668,63282.5940583334,63258.17600000017,63332.113999999725,63142.87213194429,61576.22714999999,-24.418058333234512,49.519941666323575,1706.3669083334098,1566.6449819443005,-73.93799999955809
2021-04-15 20:50:00,63277.01000000,63409.27416666668,63289.11423055562,63255.350000000166,63324.49133333306,63142.943930555404,61576.830949999996,-33.76423055545456,35.377102777441905,1712.2832805556245,1566.1129805554083,-69.14133333289647
2021-04-15 20:51:00,63326.04000000,63406.83883333334,63295.391155555626,63269.28800000016,63320.09999999973,63143.035083333176,61577.46236805556,-26.10315555546549,24.708844444103306,1717.9287875000664,1565.5727152776162,-50.8119999995688
2021-04-15 20:52:00,63343.94000000,63403.85416666667,63301.39182222229,63298.39200000017,63314.537333333064,63143.133177083175,61578.108240277776,-2.9998222221256583,13.145511110771622,1723.2835819445172,1565.0249368053992,-16.14533333289728
2021-04-15 20:53:00,63339.45000000,63401.07083333334,63307.13721388896,63317.29000000017,63311.93599999973,63143.201281249836,61578.74346944444,10.152786111211753,4.798786110775836,1728.3937444445182,1564.4578118053978,5.354000000435917
2021-04-15 20:54:00,63324.59000000,63397.14733333334,63312.59077222229,63322.206000000166,63307.29066666639,63143.266798610945,61579.370162499996,9.61522777787468,-5.3001055558997905,1733.2206097222952,1563.8966361109487,14.91533333377447
2021-04-15 20:55:00,63298.13000000,63393.232,63317.75276388895,63326.43000000017,63302.598666666396,63143.30292361094,61580.03764444444,8.677236111216189,-15.15409722255572,1737.7151194445105,1563.2652791665023,23.83133333377191
2021-04-15 20:56:00,63339.44000000,63390.503000000004,63322.65549722229,63329.110000000175,63301.63399999973,63143.35993749982,61580.72113749999,6.454502777887683,-21.021497222558537,1741.9343597222978,1562.6387999998333,27.47600000044622
2021-04-15 20:57:00,63361.31000000,63390.484500000006,63327.382952777836,63332.58400000017,63302.10799999973,63143.44280555538,61581.4028861111,5.201047222333727,-25.274952778105217,1745.980066666736,1562.0399194442798,30.476000000438944
2021-04-15 20:58:00,63317.36000000,63389.10716666667,63331.898847222285,63328.166000000165,63301.88399999973,63143.49067013872,61582.05535277777,-3.7328472221197444,-30.014847222555545,1749.843494444518,1561.435317360956,26.2820000004358
2021-04-15 20:59:00,63350.89000000,63388.9005,63336.23645000006,63333.42600000017,63304.6026666664,63143.55427083316,61582.71307638888,-2.8104499998953543,-31.633783333665633,1753.523373611184,1560.841194444285,28.82333333377028
2021-04-15 21:00:00,63355.75000000,63387.92833333334,63340.37024166672,63344.950000000164,63308.90999999973,63143.62007638872,61583.37428472221,4.579758333442442,-31.46024166699499,1756.9959569445127,1560.245791666508,36.04000000043743
2021-04-15 21:01:00,63308.29000000,63386.5085,63344.299488888944,63338.72000000016,63312.3726666664,63143.678510416496,61584.001954166655,-5.579488888783089,-31.926822222543706,1760.2975347222891,1559.6765562498404,26.347333333760616
2021-04-15 21:02:00,63355.39000000,63385.24100000001,63348.03411666672,63337.53600000016,63322.83733333307,63143.750968749824,61584.63341527776,-10.498116666560236,-25.196783333653002,1763.4007013889568,1559.1175534720605,14.698666667092766
2021-04-15 21:03:00,63399.99000000,63384.51000000001,63351.588727777824,63354.062000000165,63333.1726666664,63143.85455208316,61585.28589166665,2.4732722223416204,-18.416061111420277,1766.302836111172,1558.5686604165094,20.889333333761897
2021-04-15 21:04:00,63402.40000000,63383.348833333344,63354.96174166671,63364.36400000016,63339.998666666404,63143.94570138872,61585.93084166665,9.402258333451755,-14.963075000305253,1769.0309000000561,1558.0148597220686,24.365333333757007
2021-04-15 21:05:00,63418.69000000,63383.14016666668,63358.17996944449,63376.952000000165,63349.443999999734,63144.044395833174,61586.56669027777,18.772030555672245,-8.735969444758666,1771.613279166726,1557.4777055554077,27.50800000043091
2021-04-15 21:06:00,63399.18000000,63382.75016666668,63361.249305555604,63395.130000000165,63354.31999999973,63144.13772222206,61587.19157499999,33.880694444560504,-6.929305555873725,1774.0577305556144,1556.9461472220719,40.81000000043423
2021-04-15 21:07:00,63415.78000000,63382.40150000001,63364.17485833339,63407.20800000017,63359.109333333065,63144.231100694284,61587.81859305554,43.033141666783195,-5.065525000325579,1776.3562652778492,1556.4125076387427,48.09866666710877
2021-04-15 21:08:00,63443.45000000,63382.80433333335,63366.962847222276,63415.900000000176,63366.0426666664,63144.32604861095,61588.43833055554,48.93715277790034,-0.9201805558768683,1778.5245166667373,1555.8877180554118,49.857333333777206
2021-04-15 21:09:00,63421.41000000,63382.744833333345,63369.59045833339,63419.702000000165,63372.49733333306,63144.41306944429,61589.04699444444,50.11154166677443,2.906874999673164,1780.5434638889492,1555.3660749998453,47.204666667101264
2021-04-15 21:10:00,63445.72000000,63382.81850000002,63372.06505277784,63425.10800000016,63382.3366666664,63144.49966319428,61589.67196666666,53.04294722231862,10.271613888558932,1782.3930861111803,1554.8276965276164,42.771333333759685
2021-04-15 21:11:00,63450.01000000,63382.90583333335,63374.37743888895,63435.274000000165,63389.70799999973,63144.583586805384,61590.30641805555,60.896561111214396,15.330561110778945,1784.0710208333985,1554.2771687498316,45.56600000043545
2021-04-15 21:12:00,63441.98000000,63383.68900000001,63376.55275277784,63440.514000000156,63395.08599999973,63144.676777777604,61590.93037361111,63.96124722231616,18.533247221886995,1785.622379166729,1553.7464041664934,45.428000000429165
2021-04-15 21:13:00,63427.75000000,63386.20816666668,63378.642266666735,63437.37400000015,63402.44533333306,63144.77585763871,61591.55581111111,58.73173333341401,23.80306666632532,1787.0864555556254,1553.2200465276037,34.92866666708869
2021-04-15 21:14:00,63454.58000000,63389.96266666668,63380.69024722229,63444.00800000015,63409.357999999724,63144.88524652761,61592.18444999999,63.31775277786073,28.667752777437272,1788.505797222293,1552.7007965276134,34.65000000042346
2021-04-15 21:15:00,63428.40000000,63391.928333333344,63382.6413333334,63440.544000000154,63414.201333333054,63144.99986805539,61592.82339166666,57.90266666675598,31.5599999996557,1789.8179416667408,1552.1764763887331,26.342666667100275
2021-04-15 21:16:00,63384.38000000,63392.62300000001,63384.479069444504,63427.41800000016,63419.27399999972,63145.10363888872,61593.46492083333,42.938930555654224,34.794930555217434,1791.0141486111752,1551.6387180553938,8.14400000043679
2021-04-15 21:17:00,63327.51000000,63392.38666666667,63386.187508333394,63404.524000000165,63417.415333333054,63145.19709374982,61594.08149999999,18.3364916667706,31.227824999659788,1792.1060083334014,1551.115593749826,-12.89133333288919
2021-04-15 21:18:00,63289.52000000,63391.643500000006,63387.75961388896,63376.878000000164,63410.050666666386,63145.29142708316,61594.69128749999,-10.881613888792344,22.291052777429286,1793.068326388966,1550.60013958317,-33.17266666622163
2021-04-15 21:19:00,63239.58000000,63388.894666666674,63389.16190277785,63333.878000000164,63399.19599999972,63145.36859374983,61595.29297499999,-55.28390277768631,10.03409722186916,1793.8689277778612,1550.075618749841,-65.31799999955547
2021-04-15 21:20:00,63263.84000000,63385.32533333334,63390.36283888897,63300.96600000015,63388.87266666638,63145.44081597205,61595.88785694443,-89.396838888817,-1.4901722225913545,1794.4749819445424,1549.55295902762,-87.90666666622565
2021-04-15 21:21:00,63278.13000000,63381.71066666667,63391.36268888896,63279.71600000015,63380.80266666637,63145.51884027761,61596.48274027776,-111.64668888880988,-10.560022222591215,1794.8799486112039,1549.036099999852,-101.08666666621866
2021-04-15 21:22:00,63255.95000000,63377.57850000002,63392.159519444525,63265.404000000155,63370.147333333036,63145.60208680539,61597.07638611109,-126.7555194443703,-22.012186111489427,1795.0831333334354,1548.5257006942993,-104.74333333288087
2021-04-15 21:23:00,63311.26000000,63374.89200000001,63392.79050555564,63269.75200000015,63361.33466666637,63145.70636458316,61597.69208888886,-123.03850555548706,-31.455838889269216,1795.0984166667768,1548.014275694295,-91.58266666621785
2021-04-15 21:24:00,63323.80000000,63372.87150000001,63393.2677722223,63286.59600000015,63354.82733333304,63145.81011458317,61598.308040277756,-106.67177222215105,-38.440438889258076,1794.9597319445456,1547.502074305412,-68.23133333289297
2021-04-15 21:25:00,63309.88000000,63369.61016666667,63393.541516666744,63295.80400000014,63345.77133333304,63145.90972569428,61598.90108055554,-97.73751666660246,-47.77018333370506,1794.6404361112072,1547.0086451387397,-49.9673333328974
2021-04-15 21:26:00,63256.80000000,63365.92516666667,63393.63092222229,63291.53800000014,63332.890666666375,63145.99439583317,61599.4787847222,-102.09292222215299,-60.74025555591652,1794.1521375000884,1546.5156111109682,-41.35266666623647
2021-04-15 21:27:00,63325.00000000,63363.21400000001,63393.552930555634,63305.34800000014,63325.09199999971,63146.10025694428,61600.06335277776,-88.20493055549741,-68.46093055592064,1793.489577777873,1546.036904166518,-19.743999999576772
2021-04-15 21:28:00,63323.99000000,63359.45700000001,63393.319419444524,63307.89400000013,63318.17466666638,63146.20476736095,61600.64564027776,-85.4254194443929,-75.14475277814199,1792.673779166762,1545.5591270831865,-10.280666666250909
2021-04-15 21:29:00,63344.71000000,63355.491500000004,63392.916366666745,63312.07600000014,63310.849999999715,63146.320913194286,61601.238252777766,-80.8403666666054,-82.0663666670298,1791.6781138889783,1545.0826604165195,1.226000000424392
2021-04-15 21:30:00,63328.38000000,63352.67566666667,63392.38379444452,63315.77600000014,63304.18199999971,63146.43748263873,61601.8324111111,-76.60779444437503,-88.20179444480891,1790.551383333419,1544.6050715276288,11.59400000043388
2021-04-15 21:31:00,63391.28000000,63350.99433333333,63391.753152777856,63342.67200000015,63304.641999999716,63146.59336805539,61602.427129166645,-49.08115277770412,-87.11115277813951,1789.326023611211,1544.166238888749,38.03000000043539
2021-04-15 21:32:00,63394.30000000,63350.440333333325,63391.0589222223,63356.532000000145,63309.09466666638,63146.74918402761,61603.01214305554,-34.5269222221541,-81.9642555559185,1788.0467791667616,1543.7370409720752,47.4373333337644
2021-04-15 21:33:00,63392.27000000,63350.319999999985,63390.30644166674,63370.188000000155,63315.94466666638,63146.903381944285,61603.58833611109,-20.118441666585568,-74.36177500036138,1786.7181055556503,1543.3150458331947,54.24333333377581
2021-04-15 21:34:00,63433.73000000,63350.04916666666,63389.47635000008,63387.992000000144,63328.887999999715,63147.08478472206,61604.1777722222,-1.484349999933329,-60.58835000036197,1785.298577777874,1542.9070124998543,59.10400000042864
2021-04-15 21:35:00,63444.64000000,63350.93733333332,63388.60920277785,63411.244000000144,63340.94133333305,63147.27618055539,61604.77799861109,22.634797222293855,-47.66786944479827,1783.8312041667596,1542.4981819442983,70.30266666709213
2021-04-15 21:36:00,63434.49000000,63351.64699999999,63387.71168611118,63419.88600000015,63351.36533333305,63147.44160763873,61605.38992638887,32.17431388897239,-36.346352778127766,1782.321759722312,1542.0516812498608,68.52066666710016
2021-04-15 21:37:00,63475.33000000,63352.44616666666,63386.771663888954,63436.09200000016,63365.99066666639,63147.59397569429,61605.996983333316,49.32033611120278,-20.78099722256593,1780.774680555638,1541.5969923609737,70.10133333376871
2021-04-15 21:38:00,63510.95000000,63354.65416666666,63385.8327583334,63459.828000000154,63379.303333333046,63147.75512847206,61606.60334583331,73.9952416667511,-6.529425000357151,1779.2294125000917,1541.1517826387499,80.52466666710825
2021-04-15 21:39:00,63555.07000000,63357.33416666665,63384.90462222229,63484.09600000016,63394.721333333044,63147.932819444286,61607.2138847222,99.19137777786818,9.816711110754113,1777.6907375000883,1540.7189347220847,89.37466666711407
2021-04-15 21:40:00,63571.02000000,63360.709333333325,63384.012663888956,63509.37200000016,63412.13066666638,63148.08450347207,61607.831063888865,125.35933611120709,28.118002777424408,1776.1816000000908,1540.2534395832045,97.24133333378268
2021-04-15 21:41:00,63649.82000000,63365.64116666665,63383.156463888954,63552.43800000016,63438.331999999704,63148.26425694429,61608.46761944442,169.28153611120797,55.17553611074982,1774.6888444445358,1539.7966374998723,114.10600000045815
2021-04-15 21:42:00,63700.00000000,63371.40449999998,63382.34736944451,63597.37200000016,63463.331999999704,63148.479531249846,61609.113474999984,215.02463055565022,80.98463055519096,1773.2338944445291,1539.3660562498626,134.04000000045926
2021-04-15 21:43:00,63625.14000000,63376.47816666665,63381.60171944451,63620.21000000016,63483.40866666637,63148.66472569429,61609.740027777756,238.6082805556507,101.80694722186308,1771.8616916667524,1538.9246979165328,136.80133333378762
